Date,Close
2015-11-04,674.5252075195312
2015-11-05,675.9146728515625
2015-11-06,672.8829956054688
2015-11-09,675.8724365234375
2015-11-10,676.6725463867188
2015-11-13,670.9041137695312
2015-11-16,660.2935180664062
2015-11-17,672.25146484375
2015-11-18,668.2094116210938
2015-11-19,669.1356811523438
2015-11-20,672.1251220703125
2015-11-23,666.2724609375
2015-11-24,683.7462768554688
2015-11-26,684.1672973632812
2015-11-27,687.3251953125
2015-11-30,683.788330078125
2015-12-01,701.8093872070312
2015-12-02,698.8619995117188
2015-12-03,687.6619262695312
2015-12-04,686.2725219726562
2015-12-07,701.8936157226562
2015-12-08,695.3671264648438
2015-12-09,690.6513671875
2015-12-10,687.0724487304688
2015-12-11,692.2936401367188
2015-12-14,706.5250244140625
2015-12-15,723.0304565429688
2015-12-16,720.3356323242188
2015-12-17,727.7882690429688
2015-12-18,721.7251586914062
2015-12-21,717.1356201171875
2015-12-22,717.0094604492188
2015-12-23,726.9461669921875
2015-12-24,727.7882690429688
2015-12-28,729.1355590820312
2015-12-29,722.4409790039062
2015-12-30,722.06201171875
2015-12-31,726.525146484375
2016-01-01,721.3040771484375
2016-01-04,723.3671875
2016-01-05,714.0619506835938
2016-01-06,709.9357299804688
2016-01-07,690.7356567382812
2016-01-08,681.9777221679688
2016-01-11,683.5776977539062
2016-01-12,690.2725219726562
2016-01-13,701.2619018554688
2016-01-14,696.63037109375
2016-01-15,677.2620239257812
2016-01-18,682.0621337890625
2016-01-19,682.483154296875
2016-01-20,669.5146484375
2016-01-21,653.1357421875
2016-01-22,649.6831665039062
2016-01-25,659.6198120117188
2016-01-27,646.6515502929688
2016-01-28,666.7357177734375
2016-01-29,687.9146728515625
2016-02-01,674.483154296875
2016-02-02,673.7671508789062
2016-02-03,691.8724975585938
2016-02-04,702.9883422851562
2016-02-05,711.53564453125
2016-02-08,698.0198364257812
2016-02-09,695.8724975585938
2016-02-10,694.3568115234375
2016-02-11,675.8724365234375
2016-02-12,684.2935791015625
2016-02-15,677.6409301757812
2016-02-16,676.3778076171875
2016-02-17,684.2513427734375
2016-02-18,696.7568359375
2016-02-19,696.9251708984375
2016-02-22,725.5988159179688
2016-02-23,704.7145385742188
2016-02-24,704.6304321289062
2016-02-25,709.7252197265625
2016-02-26,715.7041015625
2016-02-29,699.2831420898438
2016-03-01,694.0198364257812
2016-03-02,715.1565551757812
2016-03-03,714.8618774414062
2016-03-04,714.7355346679688
2016-03-08,695.7882690429688
2016-03-09,707.072509765625
2016-03-10,705.303955078125
2016-03-11,717.1356201171875
2016-03-14,721.8093872070312
2016-03-15,708.0408935546875
2016-03-16,710.8619384765625
2016-03-17,715.49365234375
2016-03-18,714.3987426757812
2016-03-21,740.7566528320312
2016-03-22,732.7566528320312
2016-03-23,735.6618041992188
2016-03-28,727.2830200195312
2016-03-29,725.177734375
2016-03-30,725.5988159179688
2016-03-31,732.2092895507812
2016-04-01,730.7777099609375
2016-04-04,734.4829711914062
2016-04-05,731.3672485351562
2016-04-06,734.0619506835938
2016-04-07,724.209228515625
2016-04-08,716.1251831054688
2016-04-11,727.8302612304688
2016-04-12,734.7355346679688
2016-04-13,755.95654296875
2016-04-18,757.1776733398438
2016-04-20,761.3460083007812
2016-04-21,761.3040161132812
2016-04-22,744.5881958007812
2016-04-25,744.5460205078125
2016-04-26,745.8933715820312
2016-04-27,751.324951171875
2016-04-28,737.8934936523438
2016-04-29,730.8619384765625
2016-05-02,727.53564453125
2016-05-03,716.6302490234375
2016-05-04,718.6514282226562
2016-05-05,715.9146118164062
2016-05-06,718.6514282226562
2016-05-09,711.9988403320312
2016-05-10,726.2723999023438
2016-05-11,726.356689453125
2016-05-12,718.3145751953125
2016-05-13,700.4619750976562
2016-05-16,712.6304321289062
2016-05-17,702.3568725585938
2016-05-18,695.1566772460938
2016-05-19,686.398681640625
2016-05-20,684.125244140625
2016-05-23,690.1881713867188
2016-05-24,693.1355590820312
2016-05-25,707.4514770507812
2016-05-26,716.0829467773438
2016-05-27,725.2197875976562
2016-05-30,719.4513549804688
2016-05-31,714.2725219726562
2016-06-01,720.1251831054688
2016-06-02,731.1146850585938
2016-06-03,745.1356811523438
2016-06-06,740.50390625
2016-06-07,755.4092407226562
2016-06-08,755.5355224609375
2016-06-09,738.0618896484375
2016-06-10,736.5462646484375
2016-06-13,736.1672973632812
2016-06-14,729.0092163085938
2016-06-15,736.5462646484375
2016-06-16,740.5883178710938
2016-06-17,742.188232421875
2016-06-20,740.5462036132812
2016-06-21,732.8409423828125
2016-06-22,731.563720703125
2016-06-23,740.1629028320312
2016-06-24,731.4359741210938
2016-06-27,731.2232055664062
2016-06-28,755.8285522460938
2016-06-29,752.4656372070312
2016-06-30,765.023681640625
2016-07-01,764.2147827148438
2016-07-04,760.3411254882812
2016-07-05,757.9144897460938
2016-07-07,781.8386840820312
2016-07-08,783.8822021484375
2016-07-11,791.2892456054688
2016-07-12,787.7984008789062
2016-07-13,789.629150390625
2016-07-14,794.3118286132812
2016-07-15,801.5911254882812
2016-07-18,784.9464111328125
2016-07-19,762.129150390625
2016-07-20,772.1329956054688
2016-07-21,774.8148193359375
2016-07-22,768.9827270507812
2016-07-25,772.1754150390625
2016-07-26,768.5570068359375
2016-07-27,769.5360107421875
2016-07-28,774.261474609375
2016-07-29,785.4573974609375
2016-08-01,787.5432739257812
2016-08-02,789.586669921875
2016-08-03,778.0076293945312
2016-08-04,781.6259765625
2016-08-05,787.9689331054688
2016-08-08,791.3745727539062
2016-08-09,795.418701171875
2016-08-10,787.5006713867188
2016-08-11,796.6106567382812
2016-08-12,796.05712890625
2016-08-16,788.5648803710938
2016-08-17,777.4967041015625
2016-08-18,772.1329956054688
2016-08-19,775.3255615234375
2016-08-22,791.8428344726562
2016-08-23,784.7335205078125
2016-08-24,782.7755737304688
2016-08-25,775.453369140625
2016-08-26,770.0895385742188
2016-08-29,770.6856079101562
2016-08-30,787.3729248046875
2016-08-31,780.7745361328125
2016-09-01,788.2241821289062
2016-09-02,783.9248657226562
2016-09-06,798.4835815429688
2016-09-07,794.3544921875
2016-09-08,810.14794921875
2016-09-09,791.757568359375
2016-09-12,781.9666748046875
2016-09-14,773.4525146484375
2016-09-15,778.1779174804688
2016-09-16,776.2194213867188
2016-09-19,776.4324951171875
2016-09-20,768.7272338867188
2016-09-21,777.369140625
2016-09-22,774.8999633789062
2016-09-23,775.2406005859375
2016-09-26,759.9579467773438
2016-09-27,763.9593505859375
2016-09-28,755.3178100585938
2016-09-29,747.782958984375
2016-09-30,738.8858032226562
2016-10-03,739.6519775390625
2016-10-04,732.54296875
2016-10-05,741.5250244140625
2016-10-06,753.0191040039062
2016-10-07,746.888916015625
2016-10-10,745.9525756835938
2016-10-13,733.9478149414062
2016-10-14,717.0900268554688
2016-10-17,723.0497436523438
2016-10-18,728.4562377929688
2016-10-19,720.2827758789062
2016-10-20,715.4297485351562
2016-10-21,724.7100830078125
2016-10-24,722.2835083007812
2016-10-25,708.6610717773438
2016-10-26,717.6007080078125
2016-10-27,715.4297485351562
2016-10-28,712.1945190429688
2016-11-01,717.1312866210938
2016-11-02,722.1539916992188
2016-11-03,720.6944580078125
2016-11-04,728.0783081054688
2016-11-07,719.19189453125
2016-11-08,725.1589965820312
2016-11-09,711.1641845703125
2016-11-10,702.7929077148438
2016-11-11,688.3688354492188
2016-11-15,691.5455932617188
2016-11-16,694.37890625
2016-11-17,696.86865234375
2016-11-18,689.313232421875
2016-11-21,684.9343872070312
2016-11-22,703.9520874023438
2016-11-23,714.0833129882812
2016-11-24,708.5885009765625
2016-11-25,715.714599609375
2016-11-28,719.3635864257812
2016-11-29,714.9418334960938
2016-11-30,724.6438598632812
2016-12-01,728.1639404296875
2016-12-02,713.8687744140625
2016-12-05,725.4166870117188
2016-12-06,717.775146484375
2016-12-07,715.8004760742188
2016-12-08,723.7852783203125
2016-12-09,725.54541015625
2016-12-12,714.85595703125
2016-12-13,713.6112060546875
2016-12-14,705.5834350585938
2016-12-15,700.6465454101562
2016-12-16,701.4193115234375
2016-12-19,695.2374877929688
2016-12-20,688.0682373046875
2016-12-21,684.1187744140625
2016-12-22,675.7477416992188
2016-12-23,677.8511352539062
2016-12-26,688.4118041992188
2016-12-27,692.6616821289062
2016-12-28,695.7096557617188
2016-12-29,702.7501220703125
2016-12-30,709.4898681640625
2017-01-02,708.6312866210938
2017-01-03,712.494873046875
2017-01-04,705.4116821289062
2017-01-05,715.3283081054688
2017-01-06,715.8434448242188
2017-01-09,713.525390625
2017-01-10,713.095947265625
2017-01-11,722.4974975585938
2017-01-12,709.1036987304688
2017-01-13,710.86376953125
2017-01-16,710.4772338867188
2017-01-17,721.7677001953125
2017-01-18,742.6312255859375
2017-01-19,738.6387939453125
2017-01-20,738.7677001953125
2017-01-23,740.4418334960938
2017-01-24,738.6817626953125
2017-01-25,746.2802124023438
2017-01-27,734.9039916992188
2017-01-30,732.84326171875
2017-01-31,734.4317626953125
2017-02-01,733.2726440429688
2017-02-02,725.7601318359375
2017-02-03,729.580810546875
2017-02-06,738.8533935546875
2017-02-07,734.3029174804688
2017-02-08,732.328125
2017-02-09,730.4393920898438
2017-02-10,730.5679931640625
2017-02-13,740.3560791015625
2017-02-14,728.2069702148438
2017-02-15,729.8382568359375
2017-02-16,726.4468383789062
2017-02-17,722.2828369140625
2017-02-20,733.6160888671875
2017-02-21,740.7422485351562
2017-02-22,741.9444580078125
2017-02-23,736.8787231445312
2017-02-27,743.9190063476562
2017-02-28,743.4468383789062
2017-03-01,751.6893310546875
2017-03-02,753.4063110351562
2017-03-03,753.1060180664062
2017-03-06,749.6285400390625
2017-03-07,748.7272338867188
2017-03-08,748.0833740234375
2017-03-09,747.2245483398438
2017-03-10,751.431640625
2017-03-14,784.5300903320312
2017-03-15,773.1537475585938
2017-03-16,778.0477905273438
2017-03-17,774.9140625
2017-03-20,771.3938598632812
2017-03-21,775.6865844726562
2017-03-22,776.974609375
2017-03-23,774.4417114257812
2017-03-24,772.8964233398438
2017-03-27,771.6942749023438
2017-03-28,775.3861694335938
2017-03-29,783.4996948242188
2017-03-30,789.2094116210938
2017-03-31,782.8128662109375
2017-04-03,790.4541015625
2017-04-05,803.0755615234375
2017-04-06,802.4744262695312
2017-04-07,793.7599487304688
2017-04-10,795.0048217773438
2017-04-11,793.072998046875
2017-04-12,793.1157836914062
2017-04-13,793.2017822265625
2017-04-17,784.7876586914062
2017-04-18,783.67138671875
2017-04-19,780.0654907226562
2017-04-20,786.2044677734375
2017-04-21,778.219482421875
2017-04-24,776.6309204101562
2017-04-25,793.33056640625
2017-04-26,808.2269897460938
2017-04-27,813.3355102539062
2017-04-28,802.7319946289062
2017-05-02,796.8505859375
2017-05-03,801.9163818359375
2017-05-04,821.4063110351562
2017-05-05,819.002197265625
2017-05-08,819.8178100585938
2017-05-09,817.4136962890625
2017-05-10,855.4490356445312
2017-05-11,840.3379516601562
2017-05-12,841.582763671875
2017-05-15,844.2017211914062
2017-05-16,858.9263305664062
2017-05-17,866.6535034179688
2017-05-18,850.2117919921875
2017-05-19,865.4515380859375
2017-05-22,874.552490234375
2017-05-23,879.8756713867188
2017-05-24,891.2520141601562
2017-05-25,895.8882446289062
2017-05-26,893.7417602539062
2017-05-29,920.615478515625
2017-05-30,920.9158935546875
2017-05-31,916.1078491210938
2017-06-01,940.44873046875
2017-06-02,932.7643432617188
2017-06-05,942.5094604492188
2017-06-06,937.1861572265625
2017-06-07,949.8932495117188
2017-06-08,938.8602294921875
2017-06-09,940.44873046875
2017-06-12,944.1408081054688
2017-06-13,946.8021240234375
2017-06-14,956.2037963867188
2017-06-15,947.8755493164062
2017-06-16,937.40087890625
2017-06-19,940.706298828125
2017-06-20,938.4739990234375
2017-06-21,964.5748291015625
2017-06-22,947.7689208984375
2017-06-23,951.1041259765625
2017-06-27,946.0794677734375
2017-06-28,944.26025390625
2017-06-29,942.614501953125
2017-06-30,935.2508544921875
2017-07-03,950.9741821289062
2017-07-04,942.614501953125
2017-07-05,950.0645141601562
2017-07-06,946.426025390625
2017-07-07,950.9306640625
2017-07-10,949.6747436523438
2017-07-11,958.5108642578125
2017-07-12,980.3414916992188
2017-07-13,982.9837036132812
2017-07-14,986.9688110351562
2017-07-17,998.7933959960938
2017-07-18,1003.0382690429688
2017-07-19,1000.0062255859375
2017-07-20,998.7501831054688
2017-07-21,1003.7315063476562
2017-07-24,1004.3379516601562
2017-07-25,995.8916015625
2017-07-26,1008.8423461914062
2017-07-27,1015.2095336914062
2017-07-28,999.5731201171875
2017-07-31,1001.2191162109375
2017-08-01,1016.9857177734375
2017-08-02,1012.4808349609375
2017-08-03,1013.4773559570312
2017-08-04,1032.7088623046875
2017-08-07,1027.684326171875
2017-08-08,1031.755859375
2017-08-09,1026.8614501953125
2017-08-10,1014.1705932617188
2017-08-11,998.6636962890625
2017-08-14,1001.1757202148438
2017-08-16,1027.7275390625
2017-08-17,1019.8880615234375
2017-08-18,1041.45849609375
2017-08-21,1032.1455078125
2017-08-22,1039.2061767578125
2017-08-23,1029.287109375
2017-08-24,1021.9669189453125
2017-08-28,1039.292724609375
2017-08-29,1031.2796630859375
2017-08-30,1043.2779541015625
2017-08-31,1056.661865234375
2017-09-01,1053.54345703125
2017-09-04,1037.0838623046875
2017-09-05,1044.057373046875
2017-09-06,1045.0970458984375
2017-09-07,1047.1328125
2017-09-08,1046.0933837890625
2017-09-11,1056.791748046875
2017-09-12,1082.694091796875
2017-09-13,1083.6904296875
2017-09-14,1081.0048828125
2017-09-15,1079.402099609375
2017-09-18,1108.8997802734375
2017-09-19,1108.2498779296875
2017-09-20,1090.9671630859375
2017-09-21,1088.6712646484375
2017-09-22,1073.5113525390625
2017-09-25,1080.398681640625
2017-09-26,1054.58251953125
2017-09-27,1044.6639404296875
2017-09-28,1041.9781494140625
2017-09-29,1016.942138671875
2017-10-03,1027.7275390625
2017-10-04,1037.3868408203125
2017-10-05,1028.854248046875
2017-10-06,1045.8765869140625
2017-10-09,1057.0953369140625
2017-10-10,1047.5228271484375
2017-10-11,1055.189453125
2017-10-12,1075.0704345703125
2017-10-13,1081.6546630859375
2017-10-16,1109.9825439453125
2017-10-17,1110.7188720703125
2017-10-18,1094.9520263671875
2017-10-19,1089.53759765625
2017-10-23,1082.82421875
2017-10-24,1100.236572265625
2017-10-25,1102.3154296875
2017-10-26,1103.3984375
2017-10-27,1091.660400390625
2017-10-30,1069.1798095703125
2017-10-31,1071.9952392578125
2017-11-01,1096.8892822265625
2017-11-02,1082.501953125
2017-11-03,1080.75830078125
2017-11-06,1081.71728515625
2017-11-07,1076.136962890625
2017-11-08,1077.09619140625
2017-11-09,1092.4422607421875
2017-11-10,1125.357421875
2017-11-13,1115.635498046875
2017-11-14,1119.4722900390625
2017-11-15,1102.9923095703125
2017-11-16,1113.01953125
2017-11-17,1114.45849609375
2017-11-20,1111.275634765625
2017-11-21,1113.7606201171875
2017-11-22,1107.7445068359375
2017-11-23,1105.17236328125
2017-11-24,1103.821044921875
2017-11-27,1098.89453125
2017-11-28,1105.477294921875
2017-11-29,1112.7147216796875
2017-11-30,1109.488525390625
2017-12-01,1090.3494873046875
2017-12-04,1106.13134765625
2017-12-05,1099.5047607421875
2017-12-06,1112.23486328125
2017-12-07,1126.490966796875
2017-12-08,1156.7470703125
2017-12-11,1154.4801025390625
2017-12-12,1146.2841796875
2017-12-13,1146.632568359375
2017-12-14,1152.34375
2017-12-15,1154.9158935546875
2017-12-18,1161.1939697265625
2017-12-19,1176.8448486328125
2017-12-20,1188.1363525390625
2017-12-21,1175.7550048828125
2017-12-22,1182.774169921875
2017-12-26,1175.4498291015625
2017-12-27,1179.242919921875
2017-12-28,1181.0302734375
2017-12-29,1192.670654296875
2018-01-01,1172.31103515625
2018-01-02,1167.1666259765625
2018-01-03,1177.41162109375
2018-01-04,1179.0684814453125
2018-01-05,1182.8177490234375
2018-01-08,1193.150146484375
2018-01-09,1186.9595947265625
2018-01-10,1190.88330078125
2018-01-11,1202.087646484375
2018-01-12,1198.0328369140625
2018-01-15,1192.103759765625
2018-01-16,1205.008544921875
2018-01-17,1195.59130859375
2018-01-18,1183.166259765625
2018-01-19,1187.9622802734375
2018-01-22,1181.5533447265625
2018-01-23,1193.1063232421875
2018-01-24,1190.97021484375
2018-01-25,1196.94287109375
2018-01-29,1218.34912109375
2018-01-30,1220.9210205078125
2018-01-31,1193.9781494140625
2018-02-01,1195.635009765625
2018-02-02,1196.4632568359375
2018-02-05,1182.1201171875
2018-02-06,1155.6136474609375
2018-02-07,1144.5400390625
2018-02-08,1159.2757568359375
2018-02-09,1162.3272705078125
2018-02-12,1172.267333984375
2018-02-14,1176.58349609375
2018-02-15,1184.212646484375
2018-02-16,1178.9375
2018-02-19,1164.8121337890625
2018-02-20,1161.237548828125
2018-02-21,1160.1910400390625
2018-02-22,1156.57275390625
2018-02-23,1153.6951904296875
2018-02-26,1162.54541015625
2018-02-27,1173.924072265625
2018-02-28,1148.9866943359375
2018-03-01,1154.6541748046875
2018-03-05,1133.2919921875
2018-03-06,1127.580810546875
2018-03-07,1128.147705078125
2018-03-08,1127.537353515625
2018-03-09,1134.1641845703125
2018-03-12,1154.6109619140625
2018-03-13,1151.4283447265625
2018-03-14,1148.2459716796875
2018-03-15,1133.4664306640625
2018-03-16,1132.76904296875
2018-03-19,1141.7061767578125
2018-03-20,1145.0631103515625
2018-03-21,1147.112060546875
2018-03-22,1143.8424072265625
2018-03-23,1134.9486083984375
2018-03-26,1154.6982421875
2018-03-27,1162.1094970703125
2018-03-28,1162.5889892578125
2018-04-02,1178.240234375
2018-04-03,1175.71142578125
2018-04-04,1183.6024169921875
2018-04-05,1205.1824951171875
2018-04-06,1198.73046875
2018-04-09,1213.379150390625
2018-04-10,1213.2918701171875
2018-04-11,1228.68115234375
2018-04-12,1231.8201904296875
2018-04-13,1229.902099609375
2018-04-16,1237.7059326171875
2018-04-17,1260.4197998046875
2018-04-18,1264.73583984375
2018-04-19,1267.961669921875
2018-04-20,1279.8199462890625
2018-04-23,1266.6978759765625
2018-04-24,1272.7139892578125
2018-04-25,1272.3212890625
2018-04-26,1300.266357421875
2018-04-27,1285.1826171875
2018-04-30,1315.656494140625
2018-05-02,1283.4385986328125
2018-05-03,1266.21826171875
2018-05-04,1276.68115234375
2018-05-07,1306.0650634765625
2018-05-08,1304.4521484375
2018-05-09,1304.40869140625
2018-05-10,1296.1251220703125
2018-05-11,1311.470947265625
2018-05-14,1310.99169921875
2018-05-15,1321.4111328125
2018-05-16,1372.5064697265625
2018-05-17,1368.757080078125
2018-05-18,1400.146728515625
2018-05-21,1376.4735107421875
2018-05-22,1372.6806640625
2018-05-23,1367.2747802734375
2018-05-24,1361.171142578125
2018-05-25,1373.9449462890625
2018-05-28,1380.135498046875
2018-05-29,1371.28564453125
2018-05-30,1382.7076416015625
2018-05-31,1405.0731201171875
2018-06-01,1385.3671875
2018-06-04,1363.00244140625
2018-06-05,1362.653564453125
2018-06-06,1369.9339599609375
2018-06-07,1397.748779296875
2018-06-08,1391.252685546875
2018-06-11,1396.31005859375
2018-06-12,1428.614990234375
2018-06-13,1413.57421875
2018-06-14,1403.4599609375
2018-06-15,1413.6614990234375
2018-06-18,1402.5445556640625
2018-06-19,1395.961181640625
2018-06-20,1397.18212890625
2018-06-21,1399.861328125
2018-06-22,1412.7315673828125
2018-06-25,1418.92529296875
2018-06-26,1424.7235107421875
2018-06-27,1413.78564453125
2018-06-28,1408.03173828125
2018-06-29,1441.7664794921875
2018-07-02,1443.78662109375
2018-07-03,1443.8309326171875
2018-07-04,1472.3826904296875
2018-07-05,1482.924560546875
2018-07-06,1474.4033203125
2018-07-09,1486.3509521484375
2018-07-10,1482.0457763671875
2018-07-11,1509.4114990234375
2018-07-12,1530.671630859375
2018-07-13,1530.9351806640625
2018-07-16,1538.490234375
2018-07-17,1477.3895263671875
2018-07-18,1444.0506591796875
2018-07-19,1447.301025390625
2018-07-20,1454.6802978515625
2018-07-23,1484.3741455078125
2018-07-24,1465.2667236328125
2018-07-25,1452.1326904296875
2018-07-26,1467.0672607421875
2018-07-27,1457.44775390625
2018-07-30,1483.53955078125
2018-07-31,1521.271728515625
2018-08-01,1523.5994873046875
2018-08-02,1536.0743408203125
2018-08-03,1548.8128662109375
2018-08-06,1520.085693359375
2018-08-07,1519.8658447265625
2018-08-08,1543.6737060546875
2018-08-09,1541.0819091796875
2018-08-10,1539.76416015625
2018-08-13,1518.8114013671875
2018-08-14,1532.3404541015625
2018-08-16,1526.322998046875
2018-08-17,1567.9205322265625
2018-08-20,1561.11181640625
2018-08-21,1539.58837890625
2018-08-23,1557.4222412109375
2018-08-24,1564.581787109375
2018-08-27,1574.5531005859375
2018-08-28,1556.016357421875
2018-08-29,1542.531494140625
2018-08-30,1557.4658203125
2018-08-31,1563.83544921875
2018-09-03,1492.6759033203125
2018-09-04,1450.595458984375
2018-09-05,1415.8939208984375
2018-09-06,1413.1708984375
2018-09-07,1439.657958984375
2018-09-10,1414.664306640625
2018-09-11,1397.401611328125
2018-09-12,1429.20361328125
2018-09-14,1431.356201171875
2018-09-17,1410.4034423828125
2018-09-18,1462.6749267578125
2018-09-19,1446.99365234375
2018-09-21,1424.3280029296875
2018-09-24,1397.2259521484375
2018-09-25,1432.7178955078125
2018-09-26,1415.0594482421875
2018-09-27,1423.2734375
2018-09-28,1412.9949951171875
2018-10-01,1442.7767333984375
2018-10-03,1422.17578125
2018-10-04,1382.73046875
2018-10-05,1369.201416015625
2018-10-08,1369.9041748046875
2018-10-09,1328.701904296875
2018-10-10,1342.055419921875
2018-10-11,1340.6937255859375
2018-10-12,1378.9088134765625
2018-10-15,1340.869384765625
2018-10-16,1358.3515625
2018-10-17,1372.2320556640625
2018-10-19,1386.6395263671875
2018-10-22,1392.3499755859375
2018-10-23,1363.4913330078125
2018-10-24,1393.2728271484375
2018-10-25,1388.501708984375
2018-10-26,1376.750732421875
2018-10-29,1372.023681640625
2018-10-30,1407.4974365234375
2018-10-31,1432.8104248046875
2018-11-01,1420.3970947265625
2018-11-02,1447.609130859375
2018-11-05,1449.0230712890625
2018-11-06,1441.8663330078125
2018-11-07,1452.38037109375
2018-11-09,1477.7816162109375
2018-11-12,1461.6131591796875
2018-11-13,1476.4561767578125
2018-11-14,1515.684814453125
2018-11-15,1507.3355712890625
2018-11-16,1492.35986328125
2018-11-19,1503.22705078125
2018-11-20,1496.689208984375
2018-11-21,1493.1107177734375
2018-11-22,1479.990478515625
2018-11-26,1540.8651123046875
2018-11-27,1531.41162109375
2018-11-28,1530.4395751953125
2018-11-29,1562.5118408203125
2018-11-30,1549.7003173828125
2018-12-03,1612.96044921875
2018-12-04,1597.1015625
2018-12-05,1632.840087890625
2018-12-06,1591.6678466796875
2018-12-07,1611.812255859375
2018-12-10,1586.6317138671875
2018-12-11,1585.8365478515625
2018-12-12,1624.8883056640625
2018-12-13,1639.42236328125
2018-12-14,1643.8402099609375
2018-12-17,1635.13720703125
2018-12-18,1626.3463134765625
2018-12-19,1629.9244384765625
2018-12-20,1620.6031494140625
2018-12-21,1593.434814453125
2018-12-24,1576.7803955078125
2018-12-26,1582.9210205078125
2018-12-27,1603.507080078125
2018-12-28,1609.824462890625
2018-12-31,1607.7039794921875
2019-01-01,1591.314453125
2019-01-02,1576.7364501953125
2019-01-03,1580.09375
2019-01-04,1574.1739501953125
2019-01-07,1577.04541015625
2019-01-08,1564.587890625
2019-01-09,1577.089599609375
2019-01-10,1578.1497802734375
2019-01-11,1563.3067626953125
2019-01-14,1558.4473876953125
2019-01-15,1581.3748779296875
2019-01-16,1566.0899658203125
2019-01-17,1547.49169921875
2019-01-18,1540.95361328125
2019-01-21,1543.427490234375
2019-01-22,1546.343017578125
2019-01-23,1561.36279296875
2019-01-24,1554.5599365234375
2019-01-25,1552.174560546875
2019-01-28,1539.9818115234375
2019-01-29,1552.0860595703125
2019-01-30,1531.4556884765625
2019-01-31,1557.873046875
2019-02-01,1589.723876953125
2019-02-04,1592.6396484375
2019-02-05,1609.294189453125
2019-02-06,1616.80419921875
2019-02-07,1624.843994140625
2019-02-08,1605.6275634765625
2019-02-11,1594.5833740234375
2019-02-12,1585.4832763671875
2019-02-14,1577.1337890625
2019-02-15,1566.3106689453125
2019-02-18,1547.8450927734375
2019-02-19,1535.5198974609375
2019-02-20,1531.588134765625
2019-02-21,1550.3189697265625
2019-02-22,1562.5557861328125
2019-02-25,1563.969482421875
2019-02-26,1565.8248291015625
2019-02-27,1534.2388916015625
2019-02-28,1530.837158203125
2019-03-01,1532.604248046875
2019-03-05,1523.7247314453125
2019-03-06,1501.8135986328125
2019-03-07,1506.76123046875
2019-03-08,1503.40380859375
2019-03-11,1515.198974609375
2019-03-12,1532.7366943359375
2019-03-13,1544.045654296875
2019-03-14,1534.945556640625
2019-03-15,1500.57666015625
2019-03-18,1499.8255615234375
2019-03-19,1501.6810302734375
2019-03-20,1490.9903564453125
2019-03-22,1482.5968017578125
2019-03-25,1478.885986328125
2019-03-26,1487.67724609375
2019-03-27,1485.0264892578125
2019-03-28,1487.765625
2019-04-01,1493.155029296875
2019-04-02,1490.6370849609375
2019-04-03,1476.1912841796875
2019-04-04,1472.436279296875
2019-04-05,1465.8541259765625
2019-04-08,1470.9786376953125
2019-04-09,1484.7615966796875
2019-04-10,1496.8216552734375
2019-04-11,1511.1788330078125
2019-04-12,1521.1185302734375
2019-04-15,1521.4720458984375
2019-04-16,1536.0501708984375
2019-04-18,1537.24267578125
2019-04-22,1537.19873046875
2019-04-23,1541.0418701171875
2019-04-24,1548.463623046875
2019-04-25,1532.206787109375
2019-04-26,1543.8248291015625
2019-04-30,1552.9696044921875
2019-05-02,1522.7972412109375
2019-05-03,1496.2916259765625
2019-05-06,1474.512451171875
2019-05-07,1499.78125
2019-05-08,1492.00634765625
2019-05-09,1505.303466796875
2019-05-10,1490.90185546875
2019-05-13,1503.757568359375
2019-05-14,1500.6649169921875
2019-05-15,1476.412109375
2019-05-16,1491.5643310546875
2019-05-17,1534.5037841796875
2019-05-20,1566.0455322265625
2019-05-21,1577.310546875
2019-05-22,1562.3349609375
2019-05-23,1549.5679931640625
2019-05-24,1545.8128662109375
2019-05-27,1565.559814453125
2019-05-28,1569.93310546875
2019-05-29,1573.4229736328125
2019-05-30,1576.4271240234375
2019-05-31,1580.181884765625
2019-06-03,1625.4183349609375
2019-06-04,1604.125732421875
2019-06-06,1623.695556640625
2019-06-07,1617.5108642578125
2019-06-10,1636.7276611328125
2019-06-11,1625.507080078125
2019-06-12,1631.956298828125
2019-06-13,1630.542724609375
2019-06-14,1610.619384765625
2019-06-17,1606.2900390625
2019-06-18,1598.8243408203125
2019-06-19,1600.6798095703125
2019-06-20,1606.3306884765625
2019-06-21,1572.158203125
2019-06-24,1570.2003173828125
2019-06-25,1563.081298828125
2019-06-26,1567.1300048828125
2019-06-27,1579.0550537109375
2019-06-28,1590.802001953125
2019-07-01,1584.216552734375
2019-07-02,1592.225830078125
2019-07-03,1588.2210693359375
2019-07-04,1596.14111328125
2019-07-05,1594.1834716796875
2019-07-08,1560.50048828125
2019-07-09,1548.6646728515625
2019-07-10,1529.39794921875
2019-07-11,1540.343994140625
2019-07-12,1524.59228515625
2019-07-15,1527.9298095703125
2019-07-16,1549.59912109375
2019-07-17,1566.863037109375
2019-07-18,1547.6856689453125
2019-07-19,1530.999755859375
2019-07-22,1495.6705322265625
2019-07-23,1506.9278564453125
2019-07-24,1538.341796875
2019-07-25,1545.4609375
2019-07-26,1540.12158203125
2019-07-29,1524.681640625
2019-07-30,1530.5550537109375
2019-07-31,1536.5618896484375
2019-08-01,1540.699951171875
2019-08-02,1546.1729736328125
2019-08-05,1549.510009765625
2019-08-06,1552.0906982421875
